-0.3137122	-0.2801685	0.26311436	-0.31865895	0.3063635	0.2727081	0.28677082	-0.28369826	-0.31157243	0.34484157	0.29323035	-0.3049444	0.2978057	-0.29013082	-0.32144514	0.32100496
0.56354046	0.5809408	-0.52434087	0.5059917	-0.51162136	-0.4366793	-0.46507922	0.54055035	0.43027258	-0.50381064	-0.53076464	0.31438324	-0.5111955	0.51904553	0.5065263	-0.44735458
-0.08440571	-0.041443314	0.0512738	-0.019657139	0.0009386438	0.064626835	0.013425758	-0.024601113	-0.078847796	0.08585381	0.07418857	-0.10644505	0.052034024	0.0024424694	-0.054414805	0.0038378143
-0.022463735	-0.062444758	0.06693464	-0.029293945	0.0033879832	0.029302204	0.038318835	-0.0100705465	-0.10074959	0.0068645165	-0.023035174	-0.13861398	0.028402233	-0.0153357545	-0.048180066	0.06857112
-0.24114573	-0.25036252	0.18746911	-0.24642849	0.153871	0.13543671	0.2421729	-0.24001756	-0.23680775	0.14364947	0.1749007	-0.5435246	0.22243086	-0.23566599	-0.24471371	0.18233737
-0.89161414	-0.92009944	0.8215383	-0.8443076	0.87663615	0.8225739	0.8934938	-0.91155505	-0.83144176	0.83026916	0.88792473	-0.749584	0.8692274	-0.8528201	-0.8199144	0.8401688
-0.5235764	-0.6512209	0.537649	-0.5753573	0.27660748	0.3588098	0.5164687	-0.5991659	-0.59815323	0.28743985	0.47806796	-0.5899318	0.46566433	-0.49235722	-0.6187808	0.49565482
-0.332901	-0.3041987	0.3555034	-0.29612118	0.19223422	0.222018	0.3633391	-0.35882902	-0.45718446	0.18769585	0.3294475	-0.642842	0.32111657	-0.4080607	-0.3379005	0.3201421
-0.44856447	-0.4586964	0.45038596	-0.47641367	0.3524887	0.41250104	0.50132143	-0.4383161	-0.4773773	0.3135932	0.44151154	-0.61466885	0.4148271	-0.44996622	-0.42876095	0.4002155
0.0221621	0.07072461	-0.06624033	0.0314706	-0.022042828	-0.053013634	-0.05799098	0.052214753	0.031369716	-0.012242274	-0.092786066	-0.1641553	-0.09514771	0.1063663	0.10281061	-0.045695353
-0.666996	-0.7243807	0.65215987	-0.68257594	0.49708524	0.48415497	0.6278092	-0.6918064	-0.66321564	0.4845	0.62039864	-0.71806425	0.58949167	-0.6364595	-0.613162	0.5694551
-0.5925779	-0.6173474	0.5687186	-0.5411917	0.545969	0.47783086	0.60543215	-0.63433266	-0.58395624	0.46343896	0.6094133	-0.69180685	0.5380386	-0.60220486	-0.61663395	0.6034721
0.777375	0.8477844	-0.79111856	0.86609316	-0.6796016	-0.7118455	-0.7704078	0.8498368	0.6867478	-0.72477853	-0.783164	0.42927685	-0.77626866	0.70457864	0.786836	-0.78448427
0.4242371	0.49274224	-0.42900553	0.46046156	-0.43348324	-0.41322976	-0.40327394	0.43893746	0.3593415	-0.45540294	-0.38224474	0.031490434	-0.41372082	0.40415856	0.473615	-0.42479688
-0.104363315	-0.06475727	0.1272828	-0.09018475	0.019351214	0.026060333	0.06326706	-0.12959035	-0.14612924	-0.019880075	0.06701199	-0.22958386	0.061204065	-0.102965824	-0.15144514	0.13301922
-0.7636827	-0.819087	0.7258866	-0.8161133	0.56495076	0.65185857	0.79507315	-0.79133683	-0.79644877	0.49806657	0.73635846	-0.8979215	0.73897845	-0.72628474	-0.7668496	0.7262133
-0.5320034	-0.60706973	0.5573123	-0.6010286	0.4111818	0.5059126	0.4925888	-0.5852801	-0.6210809	0.4312978	0.57310516	-0.7126802	0.5060138	-0.51664895	-0.5966937	0.5757872
0.09015653	0.11845098	-0.09493951	0.04659958	-0.13365443	-0.04769335	-0.100960955	0.103733175	-0.031093385	-0.06754475	-0.04736097	-0.44407713	-0.03409955	0.05429883	0.02797672	-0.03927936
0.29816523	0.27156365	-0.30657303	0.29459533	-0.34296057	-0.29055837	-0.31770852	0.285511	0.21823531	-0.3571761	-0.23615333	0.030880712	-0.30331352	0.21246141	0.29084846	-0.28901282
0.7937164	0.80215096	-0.70708185	0.82043606	-0.74309194	-0.7393483	-0.7797586	0.81674814	0.61731476	-0.7119118	-0.74313277	0.36072972	-0.74455696	0.69040054	0.72706485	-0.6930043
-0.20450939	-0.20375198	0.1953208	-0.28129256	0.28564456	0.27589214	0.208915	-0.28070065	-0.2764797	0.2457037	0.24639806	-0.2815963	0.23292592	-0.18742314	-0.19664042	0.28776824
0.8323633	0.91294974	-0.8560958	0.87354153	-0.7805048	-0.858696	-0.816419	0.89416	0.8001541	-0.7022416	-0.8601446	0.4198352	-0.83928746	0.79796815	0.90227467	-0.8015402
-0.52423626	-0.5214549	0.49004623	-0.57943684	0.4809175	0.5119762	0.5103993	-0.58762765	-0.5378181	0.49359733	0.5215776	-0.6702517	0.52310646	-0.49055815	-0.51276827	0.57499236
-0.7761491	-0.8395786	0.76838845	-0.8332488	0.54632616	0.5289254	0.7367934	-0.8368781	-0.76498884	0.474217	0.7162202	-0.8687296	0.7424223	-0.7403356	-0.81584704	0.70034766
0.36985597	0.3835038	-0.35636115	0.3368496	-0.3852306	-0.29386508	-0.34394598	0.32668436	0.16270317	-0.35327303	-0.33850023	-0.06299997	-0.2908197	0.22452949	0.35714784	-0.29986882
0.07664937	0.14551112	-0.1238462	0.100642785	-0.12121677	-0.09211971	-0.14167516	0.15739545	0.046792787	-0.07834563	-0.100072354	-0.31236532	-0.10512092	0.10399335	0.074969776	-0.07668479
-0.59166515	-0.5530594	0.49439308	-0.5318029	0.397452	0.4952019	0.5251819	-0.57378626	-0.62888515	0.4095879	0.58557224	-0.7646575	0.5457355	-0.554318	-0.60936517	0.5581333
0.63403213	0.59889996	-0.58684886	0.6129981	-0.55940574	-0.48767516	-0.5609568	0.63334394	0.5289058	-0.47705555	-0.60658914	0.32029915	-0.58426493	0.52250123	0.5524138	-0.56307966
0.7187654	0.7397402	-0.62339354	0.69428307	-0.63543475	-0.58217806	-0.67088014	0.65500724	0.5617485	-0.5913064	-0.6179559	0.255583	-0.6870644	0.6635321	0.7311824	-0.59321254
-0.0007664012	-0.03385436	0.0032551242	-0.011773344	0.06926112	-0.025946818	0.021046333	-0.04413285	-0.07335755	0.011097768	0.06597968	-0.27521113	0.0013262916	-0.062115736	-0.013505081	0.037849274
-0.20144758	-0.22013819	0.1978787	-0.24276938	0.050492115	0.067825735	0.13448863	-0.28145564	-0.27443087	0.024381014	0.20767032	-0.37339002	0.1914055	-0.21285029	-0.22432403	0.12535092
-0.55815244	-0.6045889	0.5177265	-0.5825395	0.26632136	0.37727	0.5154962	-0.56362367	-0.5140272	0.23462644	0.5198507	-0.72071666	0.52226615	-0.4931132	-0.61099035	0.48582044
-0.21455987	-0.2812493	0.24890763	-0.25459906	0.13457218	0.18024352	0.21776496	-0.24335216	-0.2651138	0.121677354	0.1874379	-0.47104743	0.18723108	-0.20018989	-0.22877595	0.19540632
-0.049762763	-0.1226867	0.13970836	-0.1235826	0.090327494	0.121772036	0.12454101	-0.14900404	-0.079596944	0.06880402	0.13135189	-0.15930124	0.09798006	-0.05611734	-0.07408653	0.11440836
0.15130405	0.19255318	-0.12661535	0.20911783	-0.16276081	-0.22690707	-0.18024082	0.19531634	0.13179687	-0.21171553	-0.187203	-0.016634773	-0.15107663	0.15982263	0.17024882	-0.14928639
-0.27966014	-0.35621944	0.23032261	-0.32043695	0.07925068	0.13054371	0.27772814	-0.40450805	-0.31318712	0.061346065	0.23528816	-0.45471066	0.29977107	-0.2655635	-0.3260554	0.24067067
-0.55713856	-0.63725555	0.5712597	-0.6172886	0.4637521	0.49790266	0.6090828	-0.5403465	-0.61658525	0.4988964	0.5825836	-0.7763723	0.5218999	-0.5336096	-0.5435482	0.59073925
0.5329646	0.58367956	-0.49382275	0.5130642	-0.52118826	-0.49173975	-0.45904768	0.5635185	0.44422933	-0.49536932	-0.51506287	0.0726858	-0.49314934	0.51492167	0.4882185	-0.49235553
-0.034317844	0.009512679	0.015773611	-0.004360875	-0.017026242	0.019294886	0.016066764	0.0097501045	-0.0038450644	0.024423502	-0.010926612	-0.0728324	0.015089796	-0.027041454	0.035360537	-0.034386765
-0.054161873	-0.11718413	0.07432777	-0.1138729	0.104704574	0.09152946	0.07254228	-0.06654854	-0.049814984	0.07136806	0.09578771	-0.28994712	0.02114669	-0.03630476	-0.083121605	0.06558231
-0.020290796	-0.0101035265	0.03394551	-0.017604396	-0.029432872	0.031306755	0.029786792	-0.08268269	-0.13950323	-0.09634624	0.040379617	-0.4802272	0.025460038	-0.05788173	-0.05885087	0.12911634
0.35731447	0.39125806	-0.2939292	0.32311293	-0.34597915	-0.3509707	-0.38536465	0.3779148	0.37109116	-0.3927232	-0.35590428	0.27316776	-0.38280234	0.33938086	0.37504414	-0.35762024
0.5251639	0.624661	-0.56931615	0.5242391	-0.5135777	-0.46882933	-0.5951169	0.54696393	0.4803195	-0.42287275	-0.547572	0.20421587	-0.5745377	0.46575314	0.56928784	-0.5412662
0.09123439	0.06690549	-0.06319748	0.060076464	-0.081540614	-0.13505834	-0.11017592	0.060173564	0.08237828	-0.08436406	-0.0438691	-0.03196582	-0.055415973	0.10747101	0.08075956	-0.033255845
0.53075576	0.5883477	-0.51763153	0.4897424	-0.5016509	-0.49883577	-0.47711688	0.5758403	0.45249596	-0.44559354	-0.5262881	0.18588957	-0.4780304	0.493947	0.47586358	-0.48846254
0.36339784	0.341542	-0.26728192	0.3688016	-0.3858642	-0.34025908	-0.26197872	0.301117	0.1611861	-0.41386074	-0.25583094	-0.22225422	-0.23535426	0.24450913	0.25908282	-0.2400909
0.4255344	0.40495977	-0.3377285	0.3537252	-0.33895448	-0.3409417	-0.3805996	0.4291944	0.3298381	-0.3451628	-0.41394463	-0.07301363	-0.36167064	0.31036016	0.35100406	-0.34586903
0.4790574	0.46383926	-0.53516966	0.5234325	-0.45108163	-0.45993716	-0.5254831	0.53899294	0.47466284	-0.45344365	-0.45421183	0.3252205	-0.48091567	0.43213952	0.5033927	-0.4753347
-0.20826072	-0.23718575	0.22698641	-0.20701683	0.13038896	0.21810603	0.17437528	-0.15589115	-0.19742511	0.12433514	0.20391245	-0.19055974	0.19522682	-0.1613571	-0.24701458	0.221112
-0.14485934	-0.13783377	0.19762558	-0.20833677	0.17313683	0.14886093	0.21820298	-0.15997054	-0.1722315	0.15947175	0.18395057	-0.2603558	0.16454722	-0.17345746	-0.22272608	0.17584239
0.7486515	0.72037184	-0.72352487	0.7080483	-0.7344275	-0.6710331	-0.7249127	0.7684164	0.60303575	-0.6780472	-0.710302	0.38994676	-0.6681092	0.6548426	0.72187215	-0.7134123
-0.08510344	-0.012374568	0.050008193	-0.07029181	0.028505491	0.018564558	0.07588498	-0.038657814	-0.15150756	0.0044678594	0.020044943	-0.5629603	0.03415473	-0.09730207	-0.099030495	0.01732109
-0.6901268	-0.64912957	0.61570704	-0.65501946	0.6219089	0.6096157	0.61630416	-0.6807626	-0.6304009	0.58059704	0.64979076	-0.6981903	0.57498026	-0.65812075	-0.61077654	0.58094543
-0.05387885	-0.032009415	0.059035096	0.009298188	0.056070745	0.047208738	0.010924265	-0.06387007	-0.064094074	0.06477818	0.022178514	-0.064283796	0.043858405	-0.005419198	-0.040717527	0.08985268
-0.33756787	-0.3621169	0.32813632	-0.3262598	0.35065594	0.30061957	0.35959172	-0.36422983	-0.34941182	0.29947102	0.30414933	-0.3906194	0.34074122	-0.2708878	-0.35561076	0.3261652
0.17508847	0.26242885	-0.17090917	0.19516258	-0.23609151	-0.24173778	-0.17688951	0.23703982	0.10181187	-0.193683	-0.2388722	-0.22135408	-0.16446155	0.1467505	0.21865568	-0.1806344
-0.092142805	-0.113132365	0.13724379	-0.18852945	0.06870865	0.1393472	0.16418026	-0.16560827	-0.25890514	0.041543204	0.08724048	-0.3526681	0.16677009	-0.1485857	-0.18247405	0.19628456
-0.41858023	-0.3710156	0.38444403	-0.4356246	0.30302307	0.3585077	0.41901413	-0.39437893	-0.4680549	0.3141871	0.44472528	-0.6887914	0.3711559	-0.38094178	-0.43688127	0.40857458
-0.4990166	-0.5222915	0.49666348	-0.5613799	0.48305917	0.5414806	0.5162829	-0.52616155	-0.5151342	0.49246797	0.48717454	-0.50305676	0.55977094	-0.5092485	-0.5506379	0.4750676
0.52159023	0.5210702	-0.487812	0.4779148	-0.46568054	-0.45605108	-0.41691244	0.50231946	0.32408437	-0.46656376	-0.4186666	0.100396045	-0.42484668	0.42427942	0.43166894	-0.37653095
0.4458367	0.45725778	-0.39630494	0.4156601	-0.4428081	-0.39414197	-0.366365	0.42801407	0.19534521	-0.5128618	-0.36680174	-0.1698354	-0.38352463	0.3300711	0.40820628	-0.36326104
0.06115455	0.07362292	-0.048869397	0.05314366	-0.074668676	3.704193e-05	-0.03979199	0.004502101	0.018099029	-0.08238429	0.017046139	-0.10163152	0.0068848226	-0.008596989	0.03588001	-0.072331645
0.44190466	0.4015068	-0.4276739	0.35248557	-0.4227016	-0.37864056	-0.375796	0.41457936	0.27581587	-0.45649847	-0.38143924	-0.00887727	-0.3782079	0.34942693	0.34644756	-0.32561326
0.6846592	0.7192572	-0.64381546	0.6578214	-0.60003227	-0.64992046	-0.6747793	0.6689809	0.59285396	-0.64540696	-0.6661347	0.409825	-0.6832202	0.604799	0.71382326	-0.6826965
-0.7266591	-0.7877224	0.6722433	-0.81034243	0.49370167	0.5046752	0.7275211	-0.7584255	-0.72204375	0.46225804	0.6908299	-0.7629791	0.6692369	-0.6738062	-0.7602287	0.71518654
-0.5865555	-0.6952637	0.57230246	-0.6418336	0.5583455	0.58631253	0.5957251	-0.6735765	-0.64196354	0.55580634	0.6410421	-0.7460549	0.64226955	-0.6655566	-0.58300984	0.6105055
-0.019363178	-0.027778395	-0.042089913	0.033987597	-0.057487875	-0.028222121	0.051228963	0.051421177	-0.14582232	-0.059410546	0.04717963	-0.23627122	0.057669204	-0.04610585	-0.04013001	0.014345737
0.29166853	0.31042403	-0.28777292	0.28917083	-0.2320702	-0.2538632	-0.21606497	0.3393434	0.15303375	-0.19768682	-0.2072156	0.054758582	-0.28742632	0.20145904	0.2827239	-0.25441575
0.16133773	0.093140766	-0.16484417	0.0898177	-0.07868539	-0.08114369	-0.1670217	0.11852654	0.12063896	-0.13979632	-0.08575285	-0.052654665	-0.10151206	0.12616797	0.09462723	-0.10220808
0.21995938	0.20270939	-0.19650094	0.16003653	-0.15203047	-0.18010716	-0.1915271	0.15727408	0.09492226	-0.23245156	-0.13612242	-0.13656254	-0.12606749	0.16816576	0.22964521	-0.19497117
-0.4491205	-0.455395	0.41976088	-0.42692825	0.43936908	0.48142362	0.47714606	-0.48456988	-0.46976703	0.392666	0.44621372	-0.5177993	0.48825625	-0.48792276	-0.42367986	0.4585998
0.0045134057	-0.035186857	-0.017543228	-0.03185308	-0.11172135	-0.09182311	0.0024053713	0.006879494	-0.17099258	-0.15914701	-0.024179064	-0.40878704	0.07275869	-0.09146808	-0.008845084	0.041987117
-0.7799808	-0.8405751	0.7190481	-0.7349154	0.6969937	0.74288166	0.80226225	-0.753562	-0.7579662	0.74745977	0.7337586	-0.710147	0.7833154	-0.7235549	-0.7551653	0.780408
-0.643969	-0.6493068	0.5979137	-0.6411305	0.5526617	0.56169266	0.57682127	-0.65806055	-0.6000427	0.511213	0.572365	-0.68071264	0.58015615	-0.57312196	-0.58172387	0.6115132
0.5482613	0.53189874	-0.5371266	0.57951504	-0.4935622	-0.5130358	-0.48855546	0.5460272	0.4148293	-0.5244761	-0.54480714	0.24928482	-0.46519393	0.530478	0.58372647	-0.49945298
-0.665345	-0.62565476	0.6209531	-0.63420796	0.5420169	0.6495517	0.59314114	-0.6830398	-0.6574503	0.57192475	0.66818565	-0.65592664	0.582357	-0.59045655	-0.68876266	0.61671185
0.10147792	0.05974827	-0.06821075	0.123428166	-0.14675967	-0.12733075	-0.05365797	0.0791935	-0.14998518	-0.18682098	-0.015256066	-0.51116973	-0.0396349	-0.05637682	0.11548748	0.015311011
-0.66679746	-0.70474154	0.59644735	-0.7325956	0.48894748	0.4705099	0.6901625	-0.6730338	-0.64093053	0.41903788	0.6721216	-0.80932117	0.60569817	-0.5961399	-0.73827773	0.61741805
-0.31773224	-0.27164167	0.33432522	-0.26029432	0.2825123	0.32177156	0.30379397	-0.26050246	-0.3077504	0.29561532	0.26503253	-0.277185	0.33029372	-0.25296986	-0.2647203	0.30049902
0.17447934	0.21828869	-0.21492247	0.16162665	-0.2578258	-0.19726922	-0.20891848	0.15989333	0.020231687	-0.27417564	-0.16563787	-0.1247766	-0.17438135	0.15823968	0.18585098	-0.16958612
-0.057855647	0.026778778	0.045073044	0.004823099	0.042610206	0.04819625	0.016802136	0.0108801555	0.019181753	-0.010179154	0.0001321428	-0.054928128	-0.040284283	-0.057398643	0.0028487416	0.055291917
-0.21970542	-0.133495	0.18243437	-0.22553594	0.17636691	0.19170485	0.19784924	-0.15738025	-0.16698498	0.1481321	0.19580774	-0.36792442	0.21620125	-0.1635329	-0.13971217	0.15860586
-0.28277978	-0.28017047	0.28710946	-0.30410758	0.27881536	0.30210328	0.29860038	-0.3011743	-0.28181025	0.29786536	0.30485234	-0.3385261	0.3339638	-0.34958	-0.29624134	0.31613556
0.38681585	0.42456043	-0.33685738	0.37045228	-0.4097494	-0.39946783	-0.33669055	0.40468562	0.33858037	-0.35763362	-0.34643123	0.21378735	-0.3717703	0.36565796	0.3638537	-0.3365019
-0.39951304	-0.39186338	0.36991963	-0.37457582	0.3660401	0.3985344	0.43071935	-0.4474995	-0.4706165	0.3328356	0.3870475	-0.42511567	0.385169	-0.38273248	-0.35597956	0.3991491
-0.4749802	-0.6484852	0.44172314	-0.5576596	0.18671584	0.2614176	0.45912752	-0.5604811	-0.47851038	0.10756196	0.42159185	-0.443674	0.42311507	-0.3735804	-0.544213	0.36268654
0.5641257	0.5508174	-0.54503	0.509952	-0.45459908	-0.5190971	-0.5116944	0.51814044	0.49158907	-0.45452353	-0.5141417	0.2343207	-0.5611268	0.52967733	0.5503757	-0.5384312
-0.5553261	-0.6431649	0.49981618	-0.63397706	0.3980093	0.3557513	0.5513517	-0.62098324	-0.59009	0.35847497	0.49714535	-0.5696024	0.5384165	-0.53047675	-0.6271591	0.5138142
0.41393968	0.37007692	-0.4137162	0.40098056	-0.356124	-0.42100397	-0.39517406	0.44873488	0.44081914	-0.4243544	-0.4154715	0.24075595	-0.43082285	0.4178559	0.37382466	-0.37644026
-0.3370279	-0.3350542	0.29806256	-0.29029185	0.27261803	0.26371285	0.28753066	-0.3114052	-0.31120685	0.24395466	0.30427685	-0.41080102	0.26795426	-0.26133373	-0.3133158	0.35384652
-0.37399125	-0.45249778	0.43663406	-0.4424652	0.36449414	0.3958328	0.41967803	-0.3695288	-0.33563372	0.4240471	0.34688053	-0.50670266	0.3897125	-0.38433114	-0.38951555	0.4160044
-0.4562069	-0.5669169	0.52028286	-0.5953481	0.33286762	0.39384365	0.50917625	-0.5384523	-0.5265894	0.26067317	0.5053418	-0.69496584	0.5182097	-0.5195314	-0.49136692	0.46634856
0.13882992	0.10217393	-0.09859965	0.16405234	-0.1329462	-0.08150967	-0.117386736	0.08534971	0.108927585	-0.14573412	-0.14808351	-0.05719892	-0.12519288	0.12378201	0.09829497	-0.071409434
0.28056848	0.26017705	-0.2513468	0.27572185	-0.27100393	-0.22770444	-0.2810111	0.29213196	0.23193836	-0.25888842	-0.26250905	0.22668104	-0.29629347	0.22951302	0.25913826	-0.19898145
-0.77935517	-0.9815046	0.7680094	-0.8480473	0.423407	0.5942392	0.7660836	-0.9409075	-0.7626428	0.40982538	0.7888816	-0.79391485	0.714331	-0.7522648	-0.83206904	0.76533747
-0.6808671	-0.8455564	0.72140545	-0.75442386	0.4215428	0.52966636	0.729153	-0.76237357	-0.739727	0.43804067	0.7105032	-0.82005495	0.6840596	-0.69667727	-0.73693234	0.67848337
-0.38079876	-0.51023287	0.46510562	-0.44560623	0.25315365	0.34389782	0.45167223	-0.43587667	-0.58135253	0.19254428	0.40104795	-0.67699087	0.42610538	-0.4338186	-0.50218314	0.461156
-0.13122241	-0.15249905	0.13314335	-0.21038306	0.15839863	0.099234454	0.16682428	-0.18812835	-0.23036763	0.079678565	0.2149843	-0.34455922	0.1445696	-0.23721631	-0.21692649	0.15918186
-0.35984766	-0.3261688	0.3101541	-0.3572512	0.33586335	0.29082215	0.32206184	-0.32288474	-0.27353653	0.27994582	0.2660958	-0.33130997	0.35369837	-0.26936314	-0.27913153	0.31783238
-0.5325625	-0.53111196	0.43969986	-0.5385216	0.3046728	0.4005078	0.5014609	-0.51332265	-0.568414	0.31033504	0.43454605	-0.61603427	0.46968806	-0.4849975	-0.53927416	0.46448457
0.04524791	0.032656517	0.042891435	0.046250526	-0.061830305	-0.050711334	-0.0049249637	-0.035500105	-0.15903638	-0.116710685	0.021707762	-0.41686457	0.029291268	-0.09049315	0.022791471	0.08171355
0.24334008	0.18699858	-0.17760926	0.19304122	-0.20409626	-0.1582191	-0.18551771	0.24035585	0.12023684	-0.22726122	-0.20013171	-0.098191425	-0.18694782	0.17637168	0.21906795	-0.15081878
-0.24345885	-0.2892513	0.27253953	-0.3120206	0.016226886	0.10674821	0.27901414	-0.29490635	-0.3413391	-0.004137032	0.21088283	-0.45530295	0.19903074	-0.24820814	-0.291743	0.2858755
0.118225336	0.114928246	-0.111028545	0.15907027	-0.10047437	-0.12290783	-0.094319694	0.08919653	0.061117027	-0.1306188	-0.103899896	0.024154339	-0.070882104	0.10608128	0.12259458	-0.1002304
0.41634104	0.37640265	-0.31980622	0.37859505	-0.39771584	-0.3647552	-0.39132875	0.33612382	0.28633317	-0.34521997	-0.38914272	0.103068866	-0.30549553	0.38044918	0.4097006	-0.35975102
-0.6393197	-0.6205884	0.5508956	-0.62958133	0.50150025	0.5524488	0.57925963	-0.59106153	-0.64101684	0.44108582	0.58862674	-0.69360125	0.6193305	-0.54041594	-0.63517594	0.56009024
-0.29564983	-0.20312981	0.23285486	-0.25644544	0.23725274	0.18829466	0.24506885	-0.24686666	-0.2969941	0.18290102	0.27868846	-0.5612122	0.26570103	-0.28015268	-0.24266896	0.27616316
0.6822146	0.7061218	-0.65297776	0.72169584	-0.65233445	-0.6439206	-0.6343495	0.65516686	0.5993095	-0.6491356	-0.68333083	0.35731506	-0.6202531	0.64867646	0.67192113	-0.5993257
0.21938905	0.27088708	-0.19953963	0.2698577	-0.27308717	-0.21800904	-0.18323837	0.20463213	0.1388058	-0.28786537	-0.16939008	-0.10933649	-0.2111881	0.22392567	0.21185136	-0.14813782
-0.8032818	-0.85266846	0.76921564	-0.83983076	0.5043181	0.6094711	0.7481518	-0.8226985	-0.7116014	0.47305915	0.6941966	-0.7718142	0.6833319	-0.74388164	-0.7460901	0.67063296
0.29215157	0.30942336	-0.35849392	0.3497625	-0.31809148	-0.3517209	-0.26884285	0.35935906	0.2408654	-0.3561776	-0.33884943	-0.07147697	-0.33058044	0.3193283	0.36350825	-0.26785812
0.29953858	0.30213246	-0.24585266	0.24767405	-0.2368224	-0.27393425	-0.2916586	0.2567335	0.19749929	-0.22184964	-0.21590647	-0.07679436	-0.28341356	0.19169581	0.3069232	-0.2679172
-0.2043156	-0.19666861	0.14580442	-0.2124688	0.10881894	0.11425261	0.18079858	-0.21333157	-0.13097608	0.14679125	0.13277075	-0.28507984	0.11125324	-0.17802125	-0.17783257	0.16312514
0.20897771	0.25235802	-0.24738958	0.28370053	-0.25073847	-0.24492823	-0.20305794	0.28268313	0.22201216	-0.21181205	-0.21965602	0.030134654	-0.20493661	0.26025483	0.22287743	-0.21928048
0.4307443	0.49890876	-0.40503097	0.47357693	-0.39970124	-0.47409576	-0.4632295	0.41948438	0.43446553	-0.4062223	-0.39724034	0.16542749	-0.43908837	0.472448	0.45594758	-0.4272844
0.8272991	0.9201607	-0.8065168	0.83266866	-0.76102567	-0.79527485	-0.84003145	0.81918	0.78854495	-0.759512	-0.8039273	0.5438537	-0.83725595	0.8087111	0.87593657	-0.81835634
